Time,Speed,Engine Speed,Gear
6066.5,35.694444444444436,2207.0,9
6066.6,35.65972222222222,2208.0,9
6066.7,35.625,2208.0,9
6066.8,35.65972222222222,2206.0,9
6066.9,35.711805555555564,2209.0,9
6067.0,35.711805555555564,2212.0,9
6067.1,35.65972222222222,2209.0,9
6067.2,35.642361111111114,2207.0,9
6067.3,35.677083333333336,2208.0,9
6067.4,35.65972222222222,2211.0,9
6067.5,35.694444444444436,2211.0,9
6067.6,35.607638888888886,2209.0,9
6067.7,35.642361111111114,2208.0,9
6067.8,35.65972222222222,2212.0,9
6067.9,35.65972222222222,2211.0,9
6068.0,35.677083333333336,2211.0,9
6068.1,35.65972222222222,2209.0,9
6068.2,35.65972222222222,2207.0,9
6068.3,35.642361111111114,2209.0,9
6068.4,35.65972222222222,2211.0,9
6068.5,35.711805555555564,2210.0,9
6068.6,35.65972222222222,2208.0,9
6068.7,35.677083333333336,2210.0,9
6068.8,35.65972222222222,2207.0,9
6068.9,35.642361111111114,2207.0,9
6069.0,35.677083333333336,2207.0,9
6069.1,35.625,2208.0,9
6069.2,35.694444444444436,2210.0,9
6069.3,35.65972222222222,2210.0,9
6069.4,35.694444444444436,2208.0,9
6069.5,35.65972222222222,2210.0,9
6069.6,35.711805555555564,2209.0,9
6069.7,35.65972222222222,2208.0,9
6069.8,35.65972222222222,2207.0,9
6069.9,35.65972222222222,2209.0,9
6070.0,35.677083333333336,2209.0,9
6070.1,35.625,2208.0,9
6070.2,35.677083333333336,2211.0,9
6070.3,35.677083333333336,2211.0,9
6070.4,35.59027777777778,2210.0,9
6070.5,35.625,2209.0,9
6070.6,35.642361111111114,2210.0,9
6070.7,35.694444444444436,2209.0,9
6070.8,35.65972222222222,2210.0,9
6070.9,35.729166666666664,2207.0,9
6071.0,35.642361111111114,2206.0,9
6071.1,35.65972222222222,2208.0,9
6071.2,35.642361111111114,2208.0,9
6071.3,35.694444444444436,2210.0,9
6071.4,35.642361111111114,2208.0,9
6071.5,35.65972222222222,2206.0,9
6071.6,35.65972222222222,2207.0,9
6071.7,35.711805555555564,2211.0,9
6071.8,35.625,2210.0,9
6071.9,35.677083333333336,2209.0,9
6072.0,35.711805555555564,2210.0,9
6072.1,35.677083333333336,2210.0,9
6072.2,35.677083333333336,2207.0,9
6072.3,35.607638888888886,2206.0,9
6072.4,35.694444444444436,2210.0,9
6072.5,35.677083333333336,2208.0,9
6072.6,35.694444444444436,2208.0,9
6072.7,35.625,2211.0,9
6072.8,35.65972222222222,2209.0,9
6072.9,35.642361111111114,2207.0,9
6073.0,35.642361111111114,2209.0,9
6073.1,35.642361111111114,2210.0,9
6073.2,35.642361111111114,2209.0,9
6073.3,35.711805555555564,2210.0,9
6073.4,35.694444444444436,2210.0,9
6073.5,35.642361111111114,2207.0,9
6073.6,35.642361111111114,2207.0,9
6073.7,35.694444444444436,2206.0,9
6073.8,35.677083333333336,2210.0,9
6073.9,35.65972222222222,2210.0,9
6074.0,35.642361111111114,2207.0,9
6074.1,35.711805555555564,2209.0,9
6074.2,35.694444444444436,2210.0,9
6074.3,35.65972222222222,2209.0,9
6074.4,35.625,2205.0,9
6074.5,35.694444444444436,2209.0,9
6074.6,35.74652777777778,2215.0,9
6074.7,35.677083333333336,2209.0,9
6074.8,35.642361111111114,2205.0,9
6074.9,35.642361111111114,2206.0,9
6075.0,35.642361111111114,2208.0,9
6075.1,35.694444444444436,2211.0,9
6075.2,35.642361111111114,2209.0,9
6075.3,35.642361111111114,2207.0,9
6075.4,35.694444444444436,2209.0,9
6075.5,35.677083333333336,2211.0,9
6075.6,35.711805555555564,2208.0,9
6075.7,35.694444444444436,2208.0,9
6075.8,35.677083333333336,2209.0,9
6075.9,35.607638888888886,2206.0,9
6076.0,35.625,2206.0,9
6076.1,35.625,2211.0,9
6076.2,35.607638888888886,2209.0,9
6076.3,35.65972222222222,2209.0,9
6076.4,35.677083333333336,2213.0,9
6076.5,35.625,2207.0,9
6076.6,35.65972222222222,2206.0,9
6076.7,35.711805555555564,2210.0,9
6076.8,35.65972222222222,2211.0,9
6076.9,35.65972222222222,2209.0,9
6077.0,35.642361111111114,2207.0,9
6077.1,35.642361111111114,2208.0,9
6077.2,35.607638888888886,2207.0,9
6077.3,35.65972222222222,2211.0,9
6077.4,35.677083333333336,2211.0,9
6077.5,35.694444444444436,2209.0,9
6077.6,35.65972222222222,2208.0,9
6077.7,35.677083333333336,2210.0,9
6077.8,35.694444444444436,2209.0,9
6077.9,35.677083333333336,2206.0,9
6078.0,35.677083333333336,2207.0,9
6078.1,35.677083333333336,2208.0,9
6078.2,35.607638888888886,2204.0,9
6078.3,35.642361111111114,2209.0,9
6078.4,35.694444444444436,2213.0,9
6078.5,35.625,2207.0,9
6078.6,35.625,2207.0,9
6078.7,35.65972222222222,2211.0,9
6078.8,35.677083333333336,2210.0,9
6078.9,35.65972222222222,2213.0,9
6079.0,35.677083333333336,2212.0,9
6079.1,35.65972222222222,2206.0,9
6079.2,35.625,2208.0,9
6079.3,35.711805555555564,2214.0,9
6079.4,35.694444444444436,2213.0,9
6079.5,35.65972222222222,2207.0,9
6079.6,35.625,2208.0,9
6079.7,35.677083333333336,2207.0,9
6079.8,35.677083333333336,2210.0,9
6079.9,35.642361111111114,2210.0,9
6080.0,35.677083333333336,2207.0,9
6080.1,35.694444444444436,2209.0,9
6080.2,35.642361111111114,2208.0,9
6080.3,35.694444444444436,2210.0,9
6080.4,35.677083333333336,2208.0,9
6080.5,35.65972222222222,2208.0,9
6080.6,35.625,2206.0,9
6080.7,35.65972222222222,2209.0,9
6080.8,35.677083333333336,2209.0,9
6080.9,35.642361111111114,2207.0,9
6081.0,35.677083333333336,2211.0,9
6081.1,35.65972222222222,2210.0,9
6081.2,35.642361111111114,2210.0,9
6081.3,35.65972222222222,2207.0,9
6081.4,35.65972222222222,2212.0,9
6081.5,35.677083333333336,2211.0,9
6081.6,35.642361111111114,2207.0,9
6081.7,35.642361111111114,2207.0,9
6081.8,35.677083333333336,2210.0,9
6081.9,35.625,2209.0,9
6082.0,35.642361111111114,2209.0,9
6082.1,35.65972222222222,2210.0,9
6082.2,35.729166666666664,2210.0,9
6082.3,35.729166666666664,2211.0,9
6082.4,35.59027777777778,2202.0,9
6082.5,35.538194444444436,2210.0,9
6082.6,35.677083333333336,2209.0,9
6082.7,35.694444444444436,2215.0,9
6082.8,35.677083333333336,2209.0,9
6082.9,35.59027777777778,2207.0,9
6083.0,35.711805555555564,2210.0,9
6083.1,35.81597222222222,2210.0,9
6083.2,35.677083333333336,2211.0,9
6083.3,35.642361111111114,2204.0,9
6083.4,35.59027777777778,2215.0,9
6083.5,35.694444444444436,2203.0,9
6083.6,35.625,2211.0,9
6083.7,35.694444444444436,2207.0,9
6083.8,35.642361111111114,2204.0,9
6083.9,35.625,2205.0,9
6084.0,35.65972222222222,2210.0,9
6084.1,35.711805555555564,2210.0,9
6084.2,35.65972222222222,2207.0,9
6084.3,35.65972222222222,2206.0,9
6084.4,35.677083333333336,2208.0,9
6084.5,35.694444444444436,2208.0,9
6084.6,35.642361111111114,2208.0,9
6084.7,35.642361111111114,2208.0,9
6084.8,35.711805555555564,2211.0,9
6084.9,35.677083333333336,2210.0,9
6085.0,35.711805555555564,2209.0,9
6085.1,35.694444444444436,2208.0,9
6085.2,35.677083333333336,2207.0,9
6085.3,35.642361111111114,2208.0,9
6085.4,35.677083333333336,2208.0,9
6085.5,35.625,2209.0,9
6085.6,35.65972222222222,2211.0,9
6085.7,35.642361111111114,2212.0,9
6085.8,35.642361111111114,2212.0,9
6085.9,35.625,2209.0,9
6086.0,35.625,2209.0,9
6086.1,35.711805555555564,2212.0,9
6086.2,35.729166666666664,2212.0,9
6086.3,35.625,2204.0,9
6086.4,35.642361111111114,2208.0,9
6086.5,35.711805555555564,2213.0,9
6086.6,35.607638888888886,2210.0,9
6086.7,35.694444444444436,2211.0,9
6086.8,35.694444444444436,2215.0,9
6086.9,35.65972222222222,2208.0,9
6087.0,35.59027777777778,2207.0,9
6087.1,35.65972222222222,2208.0,9
6087.2,35.642361111111114,2212.0,9
6087.3,35.677083333333336,2210.0,9
6087.4,35.625,2212.0,9
6087.5,35.677083333333336,2212.0,9
6087.6,35.625,2207.0,9
6087.7,35.625,2208.0,9
6087.8,35.711805555555564,2212.0,9
6087.9,35.711805555555564,2213.0,9
6088.0,35.677083333333336,2206.0,9
6088.1,35.694444444444436,2208.0,9
6088.2,35.729166666666664,2208.0,9
6088.3,35.642361111111114,2208.0,9
6088.4,35.729166666666664,2209.0,9
6088.5,35.677083333333336,2209.0,9
6088.6,35.677083333333336,2203.0,9
6088.7,35.625,2208.0,9
6088.8,35.625,2210.0,9
6088.9,35.625,2208.0,9
6089.0,35.677083333333336,2213.0,9
6089.1,35.729166666666664,2212.0,9
6089.2,35.65972222222222,2207.0,9
6089.3,35.65972222222222,2208.0,9
6089.4,35.625,2207.0,9
6089.5,35.729166666666664,2210.0,9
6089.6,35.677083333333336,2213.0,9
6089.7,35.677083333333336,2215.0,9
6089.8,35.677083333333336,2207.0,9
6089.9,35.642361111111114,2207.0,9
6090.0,35.677083333333336,2215.0,9
6090.1,35.65972222222222,2205.0,9
6090.2,35.65972222222222,2207.0,9
6090.3,35.65972222222222,2215.0,9
6090.4,35.65972222222222,2208.0,9
6090.5,35.65972222222222,2209.0,9
6090.6,35.625,2208.0,9
6090.7,35.65972222222222,2204.0,9
6090.8,35.78125,2212.0,9
6090.9,35.65972222222222,2210.0,9
6091.0,35.607638888888886,2205.0,9
6091.1,35.65972222222222,2208.0,9
6091.2,35.711805555555564,2212.0,9
6091.3,35.694444444444436,2209.0,9
6091.4,35.677083333333336,2207.0,9
6091.5,35.694444444444436,2210.0,9
6091.6,35.642361111111114,2212.0,9
6091.7,35.520833333333336,2201.0,9
6091.8,35.625,2212.0,9
6091.9,35.607638888888886,2213.0,9
6092.0,35.642361111111114,2211.0,9
6092.1,35.65972222222222,2209.0,9
6092.2,35.642361111111114,2211.0,9
6092.3,35.607638888888886,2211.0,9
6092.4,35.607638888888886,2209.0,9
6092.5,35.74652777777778,2218.0,9
6092.6,35.694444444444436,2212.0,9
6092.7,35.59027777777778,2206.0,9
6092.8,35.642361111111114,2205.0,9
6092.9,35.65972222222222,2207.0,9
6093.0,35.694444444444436,2210.0,9
6093.1,35.677083333333336,2210.0,9
6093.2,35.625,2205.0,9
6093.3,35.65972222222222,2206.0,9
6093.4,35.555555555555564,2208.0,9
6093.5,35.625,2209.0,9
6093.6,35.625,2206.0,9
6093.7,35.642361111111114,2211.0,9
6093.8,35.677083333333336,2209.0,9
6093.9,35.677083333333336,2211.0,9
6094.0,35.65972222222222,2208.0,9
6094.1,35.65972222222222,2206.0,9
6094.2,35.625,2207.0,9
6094.3,35.59027777777778,2212.0,9
6094.4,35.694444444444436,2209.0,9
6094.5,35.694444444444436,2214.0,9
6094.6,35.677083333333336,2208.0,9
6094.7,35.65972222222222,2207.0,9
6094.8,35.625,2210.0,9
6094.9,35.642361111111114,2210.0,9
6095.0,35.677083333333336,2212.0,9
6095.1,35.642361111111114,2212.0,9
6095.2,35.625,2207.0,9
6095.3,35.65972222222222,2208.0,9
6095.4,35.625,2208.0,9
6095.5,35.59027777777778,2204.0,9
6095.6,35.677083333333336,2215.0,9
6095.7,35.65972222222222,2211.0,9
6095.8,35.642361111111114,2206.0,9
6095.9,35.677083333333336,2207.0,9
6096.0,35.642361111111114,2207.0,9
6096.1,35.763888888888886,2205.0,9
6096.2,35.607638888888886,2207.0,9
6096.3,35.59027777777778,2200.0,9
6096.4,35.625,2208.0,9
6096.5,35.711805555555564,2217.0,9
6096.6,35.677083333333336,2207.0,9
6096.7,35.65972222222222,2204.0,9
6096.8,35.65972222222222,2206.0,9
6096.9,35.694444444444436,2209.0,9
6097.0,35.711805555555564,2207.0,9
6097.1,35.65972222222222,2210.0,9
6097.2,35.642361111111114,2205.0,9
6097.3,35.677083333333336,2207.0,9
6097.4,35.555555555555564,2207.0,9
6097.5,35.607638888888886,2208.0,9
6097.6,35.677083333333336,2214.0,9
6097.7,35.625,2212.0,9
6097.8,35.50347222222222,2201.0,9
6097.9,35.555555555555564,2214.0,9
6098.0,35.555555555555564,2215.0,9
6098.1,35.625,2213.0,9
6098.2,35.520833333333336,2216.0,9
6098.3,35.59027777777778,2213.0,9
6098.4,35.572916666666664,2213.0,9
6098.5,35.625,2213.0,9
6098.6,35.677083333333336,2215.0,9
6098.7,35.677083333333336,2214.0,9
6098.8,35.677083333333336,2211.0,9
6098.9,35.711805555555564,2210.0,9
6099.0,35.677083333333336,2212.0,9
6099.1,35.694444444444436,2212.0,9
6099.2,35.729166666666664,2215.0,9
6099.3,35.74652777777778,2213.0,9
6099.4,35.729166666666664,2210.0,9
6099.5,35.677083333333336,2208.0,9
6099.6,35.711805555555564,2208.0,9
6099.7,35.798611111111114,2208.0,9
6099.8,35.711805555555564,2207.0,9
6099.9,35.694444444444436,2204.0,9
6100.0,35.694444444444436,2211.0,9
6100.1,35.642361111111114,2206.0,9
6100.2,35.711805555555564,2210.0,9
6100.3,35.694444444444436,2209.0,9
6100.4,35.607638888888886,2206.0,9
6100.5,35.65972222222222,2206.0,9
6100.6,35.677083333333336,2214.0,9
6100.7,35.677083333333336,2211.0,9
6100.8,35.625,2207.0,9
6100.9,35.677083333333336,2209.0,9
6101.0,35.711805555555564,2210.0,9
6101.1,35.65972222222222,2210.0,9
6101.2,35.625,2203.0,9
6101.3,35.677083333333336,2211.0,9
6101.4,35.711805555555564,2208.0,9
6101.5,35.625,2210.0,9
6101.6,35.694444444444436,2209.0,9
6101.7,35.677083333333336,2210.0,9
6101.8,35.625,2205.0,9
6101.9,35.65972222222222,2211.0,9
6102.0,35.711805555555564,2212.0,9
6102.1,35.711805555555564,2208.0,9
6102.2,35.625,2201.0,9
6102.3,35.729166666666664,2215.0,9
6102.4,35.65972222222222,2209.0,9
6102.5,35.538194444444436,2203.0,9
6102.6,35.677083333333336,2210.0,9
6102.7,35.833333333333336,2212.0,9
6102.8,35.625,2208.0,9
6102.9,35.59027777777778,2199.0,9
6103.0,35.625,2205.0,9
6103.1,35.677083333333336,2214.0,9
6103.2,35.65972222222222,2210.0,9
6103.3,35.677083333333336,2209.0,9
6103.4,35.65972222222222,2207.0,9
6103.5,35.729166666666664,2212.0,9
6103.6,35.729166666666664,2208.0,9
6103.7,35.677083333333336,2208.0,9
6103.8,35.642361111111114,2208.0,9
6103.9,35.694444444444436,2209.0,9
6104.0,35.711805555555564,2209.0,9
6104.1,35.677083333333336,2206.0,9
6104.2,35.65972222222222,2206.0,9
6104.3,35.642361111111114,2202.0,9
6104.4,35.74652777777778,2210.0,9
6104.5,35.65972222222222,2210.0,9
6104.6,35.677083333333336,2207.0,9
6104.7,35.607638888888886,2207.0,9
6104.8,35.65972222222222,2208.0,9
6104.9,35.65972222222222,2205.0,9
6105.0,35.572916666666664,2203.0,9
6105.1,35.625,2206.0,9
6105.2,35.625,2214.0,9
6105.3,35.677083333333336,2214.0,9
6105.4,35.642361111111114,2213.0,9
6105.5,35.607638888888886,2209.0,9
6105.6,35.642361111111114,2208.0,9
6105.7,35.694444444444436,2211.0,9
6105.8,35.65972222222222,2209.0,9
6105.9,35.65972222222222,2206.0,9
6106.0,35.694444444444436,2213.0,9
6106.1,35.763888888888886,2207.0,9
6106.2,35.763888888888886,2210.0,9
6106.3,35.625,2204.0,9
6106.4,35.642361111111114,2206.0,9
6106.5,35.729166666666664,2213.0,9
6106.6,35.711805555555564,2212.0,9
6106.7,35.677083333333336,2204.0,9
6106.8,35.625,2202.0,9
6106.9,35.65972222222222,2210.0,9
6107.0,35.729166666666664,2214.0,9
6107.1,35.729166666666664,2209.0,9
6107.2,35.65972222222222,2210.0,9
6107.3,35.625,2203.0,9
6107.4,35.729166666666664,2206.0,9
6107.5,35.65972222222222,2216.0,9
6107.6,35.642361111111114,2204.0,9
6107.7,35.694444444444436,2207.0,9
6107.8,35.65972222222222,2210.0,9
6107.9,35.694444444444436,2211.0,9
6108.0,35.65972222222222,2212.0,9
6108.1,35.677083333333336,2208.0,9
6108.2,35.677083333333336,2207.0,9
6108.3,35.642361111111114,2211.0,9
6108.4,35.625,2208.0,9
6108.5,35.625,2205.0,9
6108.6,35.694444444444436,2207.0,9
6108.7,35.65972222222222,2209.0,9
6108.8,35.65972222222222,2207.0,9
6108.9,35.625,2210.0,9
6109.0,35.694444444444436,2210.0,9
6109.1,35.677083333333336,2206.0,9
6109.2,35.694444444444436,2205.0,9
6109.3,35.625,2202.0,9
6109.4,35.677083333333336,2205.0,9
6109.5,35.711805555555564,2210.0,9
6109.6,35.65972222222222,2208.0,9
6109.7,35.642361111111114,2206.0,9
6109.8,35.694444444444436,2208.0,9
6109.9,35.729166666666664,2207.0,9
6110.0,35.74652777777778,2207.0,9
6110.1,35.711805555555564,2211.0,9
6110.2,35.625,2203.0,9
6110.3,35.81597222222222,2211.0,9
6110.4,35.711805555555564,2211.0,9
6110.5,35.694444444444436,2207.0,9
6110.6,35.625,2207.0,9
6110.7,35.607638888888886,2206.0,9
6110.8,35.677083333333336,2212.0,9
6110.9,35.694444444444436,2210.0,9
6111.0,35.694444444444436,2211.0,9
6111.1,35.729166666666664,2209.0,9
6111.2,35.65972222222222,2208.0,9
6111.3,35.642361111111114,2210.0,9
6111.4,35.642361111111114,2209.0,9
6111.5,35.677083333333336,2210.0,9
6111.6,35.677083333333336,2208.0,9
6111.7,35.729166666666664,2210.0,9
6111.8,35.694444444444436,2209.0,9
6111.9,35.625,2207.0,9
6112.0,35.625,2209.0,9
6112.1,35.711805555555564,2214.0,9
6112.2,35.694444444444436,2212.0,9
6112.3,35.677083333333336,2207.0,9
6112.4,35.677083333333336,2207.0,9
6112.5,35.65972222222222,2210.0,9
6112.6,35.711805555555564,2214.0,9
6112.7,35.729166666666664,2212.0,9
6112.8,35.763888888888886,2206.0,9
6112.9,35.642361111111114,2212.0,9
6113.0,35.59027777777778,2200.0,9
6113.1,35.711805555555564,2214.0,9
6113.2,35.642361111111114,2215.0,9
6113.3,35.711805555555564,2210.0,9
6113.4,35.677083333333336,2209.0,9
6113.5,35.677083333333336,2209.0,9
6113.6,35.65972222222222,2209.0,9
6113.7,35.729166666666664,2208.0,9
6113.8,35.711805555555564,2211.0,9
6113.9,35.711805555555564,2207.0,9
6114.0,35.694444444444436,2208.0,9
6114.1,35.729166666666664,2207.0,9
6114.2,35.677083333333336,2211.0,9
6114.3,35.65972222222222,2208.0,9
6114.4,35.711805555555564,2210.0,9
6114.5,35.65972222222222,2210.0,9
6114.6,35.694444444444436,2207.0,9
6114.7,35.711805555555564,2212.0,9
6114.8,35.677083333333336,2209.0,9
6114.9,35.625,2204.0,9
6115.0,35.642361111111114,2208.0,9
6115.1,35.65972222222222,2211.0,9
6115.2,35.65972222222222,2209.0,9
6115.3,35.677083333333336,2209.0,9
6115.4,35.642361111111114,2210.0,9
6115.5,35.711805555555564,2208.0,9
6115.6,35.642361111111114,2212.0,9
6115.7,35.642361111111114,2210.0,9
6115.8,35.694444444444436,2211.0,9
6115.9,35.642361111111114,2207.0,9
6116.0,35.572916666666664,2206.0,9
6116.1,35.65972222222222,2213.0,9
6116.2,35.607638888888886,2210.0,9
6116.3,35.677083333333336,2208.0,9
6116.4,35.694444444444436,2207.0,9
6116.5,35.711805555555564,2211.0,9
6116.6,35.642361111111114,2201.0,9
6116.7,35.711805555555564,2207.0,9
6116.8,35.74652777777778,2213.0,9
6116.9,35.694444444444436,2208.0,9
6117.0,35.572916666666664,2205.0,9
6117.1,35.625,2199.0,9
6117.2,35.65972222222222,2215.0,9
6117.3,35.65972222222222,2214.0,9
6117.4,35.59027777777778,2204.0,9
6117.5,35.625,2212.0,9
6117.6,35.65972222222222,2216.0,9
6117.7,35.607638888888886,2213.0,9
6117.8,35.677083333333336,2209.0,9
6117.9,35.625,2210.0,9
6118.0,35.711805555555564,2210.0,9
6118.1,35.763888888888886,2207.0,9
6118.2,35.711805555555564,2211.0,9
6118.3,35.65972222222222,2202.0,9
6118.4,35.65972222222222,2208.0,9
6118.5,35.677083333333336,2211.0,9
6118.6,35.607638888888886,2206.0,9
6118.7,35.65972222222222,2206.0,9
6118.8,35.677083333333336,2208.0,9
6118.9,35.677083333333336,2210.0,9
6119.0,35.65972222222222,2207.0,9
6119.1,35.694444444444436,2212.0,9
6119.2,35.711805555555564,2214.0,9
6119.3,35.711805555555564,2207.0,9
6119.4,35.729166666666664,2209.0,9
6119.5,35.711805555555564,2208.0,9
6119.6,35.625,2205.0,9
6119.7,35.607638888888886,2206.0,9
6119.8,35.694444444444436,2212.0,9
6119.9,35.65972222222222,2213.0,9
6120.0,35.65972222222222,2207.0,9
6120.1,35.694444444444436,2211.0,9
6120.2,35.711805555555564,2211.0,9
6120.3,35.642361111111114,2208.0,9
6120.4,35.677083333333336,2207.0,9
6120.5,35.677083333333336,2209.0,9
6120.6,35.65972222222222,2209.0,9
6120.7,35.607638888888886,2208.0,9
6120.8,35.642361111111114,2211.0,9
6120.9,35.65972222222222,2207.0,9
6121.0,35.65972222222222,2208.0,9
6121.1,35.677083333333336,2209.0,9
6121.2,35.694444444444436,2208.0,9
6121.3,35.625,2207.0,9
6121.4,35.694444444444436,2212.0,9
6121.5,35.677083333333336,2213.0,9
6121.6,35.729166666666664,2210.0,9
6121.7,35.694444444444436,2209.0,9
6121.8,35.65972222222222,2204.0,9
6121.9,35.625,2210.0,9
6122.0,35.694444444444436,2207.0,9
6122.1,35.677083333333336,2210.0,9
6122.2,35.65972222222222,2209.0,9
6122.3,35.642361111111114,2212.0,9
6122.4,35.65972222222222,2208.0,9
6122.5,35.711805555555564,2211.0,9
6122.6,35.65972222222222,2207.0,9
6122.7,35.642361111111114,2206.0,9
6122.8,35.711805555555564,2212.0,9
6122.9,35.694444444444436,2211.0,9
6123.0,35.625,2206.0,9
6123.1,35.625,2205.0,9
6123.2,35.65972222222222,2208.0,9
6123.3,35.65972222222222,2211.0,9
6123.4,35.65972222222222,2208.0,9
6123.5,35.65972222222222,2210.0,9
6123.6,35.625,2208.0,9
6123.7,35.642361111111114,2209.0,9
6123.8,35.65972222222222,2210.0,9
6123.9,35.677083333333336,2212.0,9
6124.0,35.65972222222222,2209.0,9
6124.1,35.711805555555564,2208.0,9
6124.2,35.694444444444436,2208.0,9
6124.3,35.642361111111114,2205.0,9
6124.4,35.694444444444436,2207.0,9
6124.5,35.694444444444436,2212.0,9
6124.6,35.65972222222222,2208.0,9
6124.7,35.694444444444436,2206.0,9
6124.8,35.694444444444436,2210.0,9
6124.9,35.65972222222222,2209.0,9
6125.0,35.59027777777778,2204.0,9
6125.1,35.642361111111114,2208.0,9
6125.2,35.694444444444436,2213.0,9
6125.3,35.711805555555564,2210.0,9
6125.4,35.65972222222222,2209.0,9
6125.5,35.65972222222222,2204.0,9
6125.6,35.677083333333336,2209.0,9
6125.7,35.711805555555564,2210.0,9
6125.8,35.694444444444436,2214.0,9
6125.9,35.711805555555564,2208.0,9
6126.0,35.65972222222222,2208.0,9
6126.1,35.711805555555564,2210.0,9
